#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1632,,,,,,
#開始時刻,2018-10-05,21:04:55,,,,,
#終了時刻,2018-10-05,23:20:57,,,,,
#トリガ時刻,2018-10-05,21:05:01,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
785,2018/10/5 22:10:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/10/5 22:10:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/10/5 22:10:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/10/5 22:10:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/10/5 22:10:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/10/5 22:10:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/10/5 22:10:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/10/5 22:10:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/10/5 22:11:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/10/5 22:11:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/10/5 22:11:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/10/5 22:11:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/10/5 22:11:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/10/5 22:11:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/10/5 22:11:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/10/5 22:11:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/10/5 22:11:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/10/5 22:11:46,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/10/5 22:11:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/10/5 22:11:56,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/10/5 22:12:01,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/10/5 22:12:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/10/5 22:12:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/10/5 22:12:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/10/5 22:12:21,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/10/5 22:12:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/10/5 22:12:31,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/10/5 22:12:36,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/10/5 22:12:41,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/10/5 22:12:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/10/5 22:12:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/10/5 22:12:56,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/10/5 22:13:01,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/10/5 22:13:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/10/5 22:13:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/10/5 22:13:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/10/5 22:13:21,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/10/5 22:13:26,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/10/5 22:13:31,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/10/5 22:13:36,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/10/5 22:13:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/10/5 22:13:46,0,35.1,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/10/5 22:13:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/10/5 22:13:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/10/5 22:14:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/10/5 22:14:06,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/10/5 22:14:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/10/5 22:14:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/10/5 22:14:21,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/10/5 22:14:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/10/5 22:14:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/10/5 22:14:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/10/5 22:14:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/10/5 22:14:46,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/10/5 22:14:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/10/5 22:14:56,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/10/5 22:15:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/10/5 22:15:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/10/5 22:15:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/10/5 22:15:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/10/5 22:15:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/10/5 22:15:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/10/5 22:15:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/10/5 22:15:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/10/5 22:15:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/10/5 22:15:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/10/5 22:15:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/10/5 22:15:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/10/5 22:16:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/10/5 22:16:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/10/5 22:16:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/10/5 22:16:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/10/5 22:16:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/10/5 22:16:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/10/5 22:16:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/10/5 22:16:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/10/5 22:16:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/10/5 22:16:46,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/10/5 22:16:51,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/10/5 22:16:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/10/5 22:17:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/10/5 22:17:06,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/10/5 22:17:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/10/5 22:17:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/10/5 22:17:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/10/5 22:17:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/10/5 22:17:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/10/5 22:17:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/10/5 22:17:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/10/5 22:17:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/10/5 22:17:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/10/5 22:17:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/10/5 22:18:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/10/5 22:18:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/10/5 22:18:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/10/5 22:18:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/10/5 22:18:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/10/5 22:18:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/10/5 22:18:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/10/5 22:18:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/10/5 22:18:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/10/5 22:18:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/10/5 22:18:51,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/10/5 22:18:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/10/5 22:19:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/10/5 22:19:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/10/5 22:19:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/10/5 22:19:16,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/10/5 22:19:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/10/5 22:19:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/10/5 22:19:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/10/5 22:19:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/10/5 22:19:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/10/5 22:19:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/10/5 22:19:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/10/5 22:19:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/10/5 22:20:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/10/5 22:20:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/10/5 22:20:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/10/5 22:20:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/10/5 22:20:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/10/5 22:20:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/10/5 22:20:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/10/5 22:20:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/10/5 22:20:41,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/10/5 22:20:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/10/5 22:20:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/10/5 22:20:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/10/5 22:21:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/10/5 22:21:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/10/5 22:21:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/10/5 22:21:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/10/5 22:21:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/10/5 22:21:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/10/5 22:21:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/10/5 22:21:36,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/10/5 22:21:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/10/5 22:21:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/10/5 22:21:51,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/10/5 22:21:56,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/10/5 22:22:01,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/10/5 22:22:06,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/10/5 22:22:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/10/5 22:22:16,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/10/5 22:22:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/10/5 22:22:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/10/5 22:22:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/10/5 22:22:36,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/10/5 22:22:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/10/5 22:22:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/10/5 22:22:51,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/10/5 22:22:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/10/5 22:23:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/10/5 22:23:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/10/5 22:23:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/10/5 22:23:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/10/5 22:23:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/10/5 22:23:26,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/10/5 22:23:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/10/5 22:23:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/10/5 22:23:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/10/5 22:23:46,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/10/5 22:23:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/10/5 22:23:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/10/5 22:24:01,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/10/5 22:24:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/10/5 22:24:11,0,35.4,35.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/10/5 22:24:16,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/10/5 22:24:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/10/5 22:24:26,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/10/5 22:24:31,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/10/5 22:24:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/10/5 22:24:41,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/10/5 22:24:46,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/10/5 22:24:51,0,35.4,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/10/5 22:24:56,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/10/5 22:25:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/10/5 22:25:06,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/10/5 22:25:11,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/10/5 22:25:16,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/10/5 22:25:21,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/10/5 22:25:26,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/10/5 22:25:31,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/10/5 22:25:36,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/10/5 22:25:41,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/10/5 22:25:46,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/10/5 22:25:51,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/10/5 22:25:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/10/5 22:26:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/10/5 22:26:06,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/10/5 22:26:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/10/5 22:26:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/10/5 22:26:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/10/5 22:26:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/10/5 22:26:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/10/5 22:26:36,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/10/5 22:26:41,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/10/5 22:26:46,0,35.5,35.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/10/5 22:26:51,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/10/5 22:26:56,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/10/5 22:27:01,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/10/5 22:27:06,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/10/5 22:27:11,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/10/5 22:27:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/10/5 22:27:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/10/5 22:27:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/10/5 22:27:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/10/5 22:27:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/10/5 22:27:41,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/10/5 22:27:46,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/10/5 22:27:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/10/5 22:27:56,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/10/5 22:28:01,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/10/5 22:28:06,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/10/5 22:28:11,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/10/5 22:28:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/10/5 22:28:21,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/10/5 22:28:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/10/5 22:28:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/10/5 22:28:36,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/10/5 22:28:41,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/10/5 22:28:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/10/5 22:28:51,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/10/5 22:28:56,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/10/5 22:29:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/10/5 22:29:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/10/5 22:29:11,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/10/5 22:29:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/10/5 22:29:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/10/5 22:29:26,0,35.1,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/10/5 22:29:31,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/10/5 22:29:36,0,35,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/10/5 22:29:41,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/10/5 22:29:46,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/10/5 22:29:51,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/10/5 22:29:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/10/5 22:30:01,0,35.2,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/10/5 22:30:06,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/10/5 22:30:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/10/5 22:30:16,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/10/5 22:30:21,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/10/5 22:30:26,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/10/5 22:30:31,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/10/5 22:30:36,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/10/5 22:30:41,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/10/5 22:30:46,0,35.1,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/10/5 22:30:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/10/5 22:30:56,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/10/5 22:31:01,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/10/5 22:31:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/10/5 22:31:11,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/10/5 22:31:16,0,35.3,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/10/5 22:31:21,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/10/5 22:31:26,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/10/5 22:31:31,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/10/5 22:31:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1041,2018/10/5 22:31:41,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1042,2018/10/5 22:31:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1043,2018/10/5 22:31:51,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1044,2018/10/5 22:31:56,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1045,2018/10/5 22:32:01,0,35,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1046,2018/10/5 22:32:06,0,35.5,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
1047,2018/10/5 22:32:11,0,35.4,35,LLLLLLLLLL,LLLLLLLLLL,LLLL
