#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,1802,,,,,,
#開始時刻,2018-09-07,11:57:41,,,,,
#終了時刻,2018-09-07,12:27:44,,,,,
#トリガ時刻,2018-09-07,11:57:43,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
749,2018/9/7 12:10:11,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/9/7 12:10:12,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/9/7 12:10:13,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/9/7 12:10:14,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/9/7 12:10:15,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/9/7 12:10:16,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/9/7 12:10:17,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/9/7 12:10:18,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/9/7 12:10:19,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/9/7 12:10:20,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/9/7 12:10:21,0,36.6,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/9/7 12:10:22,0,36.6,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/9/7 12:10:23,0,36.5,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/9/7 12:10:24,0,36.5,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/9/7 12:10:25,0,36.5,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/9/7 12:10:26,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/9/7 12:10:27,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/9/7 12:10:28,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/9/7 12:10:29,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/9/7 12:10:30,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/9/7 12:10:31,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/9/7 12:10:32,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/9/7 12:10:33,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/9/7 12:10:34,0,36.4,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/9/7 12:10:35,0,36.4,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/9/7 12:10:36,0,36.5,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/9/7 12:10:37,0,36.6,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/9/7 12:10:38,0,36.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/9/7 12:10:39,0,36.9,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/9/7 12:10:40,0,37,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/9/7 12:10:41,0,37.2,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/9/7 12:10:42,0,37.2,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/9/7 12:10:43,0,37.3,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/9/7 12:10:44,0,37.2,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/9/7 12:10:45,0,37.3,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/9/7 12:10:46,0,37.3,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/9/7 12:10:47,0,37.3,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/9/7 12:10:48,0,37.3,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/9/7 12:10:49,0,37.3,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/9/7 12:10:50,0,37.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/9/7 12:10:51,0,37.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/9/7 12:10:52,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/9/7 12:10:53,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/9/7 12:10:54,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/9/7 12:10:55,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/9/7 12:10:56,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/9/7 12:10:57,0,37.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/9/7 12:10:58,0,37.2,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/9/7 12:10:59,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/9/7 12:11:00,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/9/7 12:11:01,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/9/7 12:11:02,0,37.2,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/9/7 12:11:03,0,37.1,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/9/7 12:11:04,0,37.1,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/9/7 12:11:05,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/9/7 12:11:06,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/9/7 12:11:07,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/9/7 12:11:08,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/9/7 12:11:09,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/9/7 12:11:10,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/9/7 12:11:11,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/9/7 12:11:12,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/9/7 12:11:13,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/9/7 12:11:14,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/9/7 12:11:15,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/9/7 12:11:16,0,36.7,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/9/7 12:11:17,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/9/7 12:11:18,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/9/7 12:11:19,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/9/7 12:11:20,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/9/7 12:11:21,0,36.6,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/9/7 12:11:22,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/9/7 12:11:23,0,36.6,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/9/7 12:11:24,0,36.6,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/9/7 12:11:25,0,36.5,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/9/7 12:11:26,0,36.5,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/9/7 12:11:27,0,36.5,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/9/7 12:11:28,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/9/7 12:11:29,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/9/7 12:11:30,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/9/7 12:11:31,0,36.4,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/9/7 12:11:32,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/9/7 12:11:33,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/9/7 12:11:34,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/9/7 12:11:35,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/9/7 12:11:36,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/9/7 12:11:37,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/9/7 12:11:38,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/9/7 12:11:39,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/9/7 12:11:40,0,36.4,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/9/7 12:11:41,0,36.4,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/9/7 12:11:42,0,36.4,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/9/7 12:11:43,0,36.4,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/9/7 12:11:44,0,36.4,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/9/7 12:11:45,0,36.4,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/9/7 12:11:46,0,36.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/9/7 12:11:47,0,36.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/9/7 12:11:48,0,36.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/9/7 12:11:49,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/9/7 12:11:50,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/9/7 12:11:51,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/9/7 12:11:52,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/9/7 12:11:53,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/9/7 12:11:54,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/9/7 12:11:55,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/9/7 12:11:56,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/9/7 12:11:57,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/9/7 12:11:58,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/9/7 12:11:59,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/9/7 12:12:00,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/9/7 12:12:01,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/9/7 12:12:02,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/9/7 12:12:03,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/9/7 12:12:04,0,36.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/9/7 12:12:05,0,36.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/9/7 12:12:06,0,36.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/9/7 12:12:07,0,36.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/9/7 12:12:08,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/9/7 12:12:09,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/9/7 12:12:10,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/9/7 12:12:11,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/9/7 12:12:12,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/9/7 12:12:13,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/9/7 12:12:14,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/9/7 12:12:15,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/9/7 12:12:16,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/9/7 12:12:17,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/9/7 12:12:18,0,36.1,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/9/7 12:12:19,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/9/7 12:12:20,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/9/7 12:12:21,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/9/7 12:12:22,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/9/7 12:12:23,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/9/7 12:12:24,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/9/7 12:12:25,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/9/7 12:12:26,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/9/7 12:12:27,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/9/7 12:12:28,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/9/7 12:12:29,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/9/7 12:12:30,0,36.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/9/7 12:12:31,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/9/7 12:12:32,0,36.1,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/9/7 12:12:33,0,36.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/9/7 12:12:34,0,36.1,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/9/7 12:12:35,0,36.1,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/9/7 12:12:36,0,36.1,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/9/7 12:12:37,0,36.1,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/9/7 12:12:38,0,36.1,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/9/7 12:12:39,0,36,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/9/7 12:12:40,0,36,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/9/7 12:12:41,0,36.1,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/9/7 12:12:42,0,36.2,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/9/7 12:12:43,0,36.2,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/9/7 12:12:44,0,36.2,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/9/7 12:12:45,0,36.2,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/9/7 12:12:46,0,36.3,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/9/7 12:12:47,0,36.3,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/9/7 12:12:48,0,36.3,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/9/7 12:12:49,0,36.3,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/9/7 12:12:50,0,36.4,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/9/7 12:12:51,0,36.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/9/7 12:12:52,0,36.8,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/9/7 12:12:53,0,37,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/9/7 12:12:54,0,37.1,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/9/7 12:12:55,0,37.3,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/9/7 12:12:56,0,37.4,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/9/7 12:12:57,0,37.5,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/9/7 12:12:58,0,37.5,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/9/7 12:12:59,0,37.7,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/9/7 12:13:00,0,37.7,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/9/7 12:13:01,0,37.7,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/9/7 12:13:02,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/9/7 12:13:03,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/9/7 12:13:04,0,37.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/9/7 12:13:05,0,37.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/9/7 12:13:06,0,37.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/9/7 12:13:07,0,37.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/9/7 12:13:08,0,37.6,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/9/7 12:13:09,0,37.6,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/9/7 12:13:10,0,37.6,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/9/7 12:13:11,0,37.5,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/9/7 12:13:12,0,37.5,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/9/7 12:13:13,0,37.5,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/9/7 12:13:14,0,37.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/9/7 12:13:15,0,37.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/9/7 12:13:16,0,37.4,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/9/7 12:13:17,0,37.4,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/9/7 12:13:18,0,37.4,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/9/7 12:13:19,0,37.4,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/9/7 12:13:20,0,37.3,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/9/7 12:13:21,0,37.3,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/9/7 12:13:22,0,37.3,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/9/7 12:13:23,0,37.3,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/9/7 12:13:24,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/9/7 12:13:25,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/9/7 12:13:26,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/9/7 12:13:27,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/9/7 12:13:28,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/9/7 12:13:29,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/9/7 12:13:30,0,37.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/9/7 12:13:31,0,37.1,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/9/7 12:13:32,0,37.2,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/9/7 12:13:33,0,37.2,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/9/7 12:13:34,0,37.3,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/9/7 12:13:35,0,37.5,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/9/7 12:13:36,0,37.5,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/9/7 12:13:37,0,37.6,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/9/7 12:13:38,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/9/7 12:13:39,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/9/7 12:13:40,0,37.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/9/7 12:13:41,0,37.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/9/7 12:13:42,0,37.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/9/7 12:13:43,0,37.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/9/7 12:13:44,0,37.7,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/9/7 12:13:45,0,37.7,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/9/7 12:13:46,0,37.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/9/7 12:13:47,0,37.6,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/9/7 12:13:48,0,37.5,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/9/7 12:13:49,0,37.5,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/9/7 12:13:50,0,37.5,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/9/7 12:13:51,0,37.5,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/9/7 12:13:52,0,37.5,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/9/7 12:13:53,0,37.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/9/7 12:13:54,0,37.4,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/9/7 12:13:55,0,37.4,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/9/7 12:13:56,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/9/7 12:13:57,0,37.3,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/9/7 12:13:58,0,37.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/9/7 12:13:59,0,37.3,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/9/7 12:14:00,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/9/7 12:14:01,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/9/7 12:14:02,0,37.3,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/9/7 12:14:03,0,37.2,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/9/7 12:14:04,0,37.2,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/9/7 12:14:05,0,37.2,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/9/7 12:14:06,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/9/7 12:14:07,0,37.1,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/9/7 12:14:08,0,37.1,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/9/7 12:14:09,0,37.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/9/7 12:14:10,0,37.1,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/9/7 12:14:11,0,37.2,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/9/7 12:14:12,0,37.3,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/9/7 12:14:13,0,37.3,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/9/7 12:14:14,0,37.5,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/9/7 12:14:15,0,37.5,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/9/7 12:14:16,0,37.5,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/9/7 12:14:17,0,37.6,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/9/7 12:14:18,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/9/7 12:14:19,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/9/7 12:14:20,0,37.7,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/9/7 12:14:21,0,37.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/9/7 12:14:22,0,37.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/9/7 12:14:23,0,37.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/9/7 12:14:24,0,37.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/9/7 12:14:25,0,37.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/9/7 12:14:26,0,37.8,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/9/7 12:14:27,0,37.8,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/9/7 12:14:28,0,37.8,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/9/7 12:14:29,0,37.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/9/7 12:14:30,0,37.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/9/7 12:14:31,0,37.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/9/7 12:14:32,0,37.7,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
